ACSSF,2018e5,ca,000,0001,0002468,,
ACSSF,2018e5,ca,000,0001,0002469,,
ACSSF,2018e5,ca,000,0001,0002470,,
ACSSF,2018e5,ca,000,0001,0002471,,
ACSSF,2018e5,ca,000,0001,0002472,,
ACSSF,2018e5,ca,000,0001,0002473,,
ACSSF,2018e5,ca,000,0001,0002474,,
ACSSF,2018e5,ca,000,0001,0002475,,
ACSSF,2018e5,ca,000,0001,0002476,,
ACSSF,2018e5,ca,000,0001,0002477,,
ACSSF,2018e5,ca,000,0001,0002478,,
ACSSF,2018e5,ca,000,0001,0002479,,
ACSSF,2018e5,ca,000,0001,0002480,,
ACSSF,2018e5,ca,000,0001,0002481,,
ACSSF,2018e5,ca,000,0001,0002482,,
ACSSF,2018e5,ca,000,0001,0002483,,
ACSSF,2018e5,ca,000,0001,0002484,,
ACSSF,2018e5,ca,000,0001,0002485,,
ACSSF,2018e5,ca,000,0001,0002486,,
ACSSF,2018e5,ca,000,0001,0002487,,
ACSSF,2018e5,ca,000,0001,0002488,,
ACSSF,2018e5,ca,000,0001,0002489,,
ACSSF,2018e5,ca,000,0001,0002490,,
ACSSF,2018e5,ca,000,0001,0002491,,
ACSSF,2018e5,ca,000,0001,0002492,,
ACSSF,2018e5,ca,000,0001,0002493,,
ACSSF,2018e5,ca,000,0001,0002494,,
ACSSF,2018e5,ca,000,0001,0002495,,
ACSSF,2018e5,ca,000,0001,0002496,,
ACSSF,2018e5,ca,000,0001,0002497,,
ACSSF,2018e5,ca,000,0001,0002498,,
ACSSF,2018e5,ca,000,0001,0002499,,
ACSSF,2018e5,ca,000,0001,0002500,,
ACSSF,2018e5,ca,000,0001,0002501,,
ACSSF,2018e5,ca,000,0001,0002502,,
ACSSF,2018e5,ca,000,0001,0002503,,
ACSSF,2018e5,ca,000,0001,0002504,,
ACSSF,2018e5,ca,000,0001,0002505,,
ACSSF,2018e5,ca,000,0001,0002506,,
ACSSF,2018e5,ca,000,0001,0002507,,
ACSSF,2018e5,ca,000,0001,0002508,,
ACSSF,2018e5,ca,000,0001,0002509,,
ACSSF,2018e5,ca,000,0001,0002510,,
ACSSF,2018e5,ca,000,0001,0002511,,
ACSSF,2018e5,ca,000,0001,0002512,,
ACSSF,2018e5,ca,000,0001,0002513,,
ACSSF,2018e5,ca,000,0001,0002514,,
ACSSF,2018e5,ca,000,0001,0002515,,
ACSSF,2018e5,ca,000,0001,0002516,,
ACSSF,2018e5,ca,000,0001,0002517,,
ACSSF,2018e5,ca,000,0001,0002518,,
ACSSF,2018e5,ca,000,0001,0002519,,
ACSSF,2018e5,ca,000,0001,0002520,,
ACSSF,2018e5,ca,000,0001,0002521,,
ACSSF,2018e5,ca,000,0001,0002522,,
ACSSF,2018e5,ca,000,0001,0002523,,
ACSSF,2018e5,ca,000,0001,0002524,,
ACSSF,2018e5,ca,000,0001,0002525,,
ACSSF,2018e5,ca,000,0001,0002526,,
ACSSF,2018e5,ca,000,0001,0002527,,
ACSSF,2018e5,ca,000,0001,0002528,,
ACSSF,2018e5,ca,000,0001,0002529,,
ACSSF,2018e5,ca,000,0001,0002530,,
ACSSF,2018e5,ca,000,0001,0002531,,
ACSSF,2018e5,ca,000,0001,0002532,,
ACSSF,2018e5,ca,000,0001,0002533,,
ACSSF,2018e5,ca,000,0001,0002534,,
ACSSF,2018e5,ca,000,0001,0002535,,
ACSSF,2018e5,ca,000,0001,0002536,,
ACSSF,2018e5,ca,000,0001,0002537,,
ACSSF,2018e5,ca,000,0001,0002538,,
ACSSF,2018e5,ca,000,0001,0002539,,
ACSSF,2018e5,ca,000,0001,0002540,,
ACSSF,2018e5,ca,000,0001,0002541,,
ACSSF,2018e5,ca,000,0001,0002542,,
ACSSF,2018e5,ca,000,0001,0002543,,
ACSSF,2018e5,ca,000,0001,0002544,,
ACSSF,2018e5,ca,000,0001,0002545,,
ACSSF,2018e5,ca,000,0001,0002546,,
ACSSF,2018e5,ca,000,0001,0002547,,
ACSSF,2018e5,ca,000,0001,0002548,,
ACSSF,2018e5,ca,000,0001,0002549,,
ACSSF,2018e5,ca,000,0001,0002550,,
ACSSF,2018e5,ca,000,0001,0002551,,
ACSSF,2018e5,ca,000,0001,0002552,,
ACSSF,2018e5,ca,000,0001,0002553,,
ACSSF,2018e5,ca,000,0001,0002554,,
ACSSF,2018e5,ca,000,0001,0002555,,
ACSSF,2018e5,ca,000,0001,0002556,,
ACSSF,2018e5,ca,000,0001,0002557,,
ACSSF,2018e5,ca,000,0001,0002558,,
ACSSF,2018e5,ca,000,0001,0002559,,
ACSSF,2018e5,ca,000,0001,0002560,,
ACSSF,2018e5,ca,000,0001,0002561,,
ACSSF,2018e5,ca,000,0001,0002562,,
ACSSF,2018e5,ca,000,0001,0002563,,
ACSSF,2018e5,ca,000,0001,0002564,,
ACSSF,2018e5,ca,000,0001,0002565,,
ACSSF,2018e5,ca,000,0001,0002566,,
ACSSF,2018e5,ca,000,0001,0002567,,
ACSSF,2018e5,ca,000,0001,0002568,,
ACSSF,2018e5,ca,000,0001,0002569,,
ACSSF,2018e5,ca,000,0001,0002570,,
ACSSF,2018e5,ca,000,0001,0002571,,
ACSSF,2018e5,ca,000,0001,0002572,,
ACSSF,2018e5,ca,000,0001,0002573,,
ACSSF,2018e5,ca,000,0001,0002574,,
ACSSF,2018e5,ca,000,0001,0002575,,
ACSSF,2018e5,ca,000,0001,0002576,,
ACSSF,2018e5,ca,000,0001,0002577,,
ACSSF,2018e5,ca,000,0001,0002578,,
ACSSF,2018e5,ca,000,0001,0002579,,
ACSSF,2018e5,ca,000,0001,0002580,,
ACSSF,2018e5,ca,000,0001,0002581,,
ACSSF,2018e5,ca,000,0001,0002582,,
ACSSF,2018e5,ca,000,0001,0002583,,
ACSSF,2018e5,ca,000,0001,0002584,,
ACSSF,2018e5,ca,000,0001,0002585,,
ACSSF,2018e5,ca,000,0001,0002586,,
ACSSF,2018e5,ca,000,0001,0002587,,
ACSSF,2018e5,ca,000,0001,0002588,,
ACSSF,2018e5,ca,000,0001,0002589,,
ACSSF,2018e5,ca,000,0001,0002590,,
ACSSF,2018e5,ca,000,0001,0002591,,
ACSSF,2018e5,ca,000,0001,0002592,,
ACSSF,2018e5,ca,000,0001,0002593,,
ACSSF,2018e5,ca,000,0001,0002594,,
ACSSF,2018e5,ca,000,0001,0002595,,
ACSSF,2018e5,ca,000,0001,0002596,,
ACSSF,2018e5,ca,000,0001,0002597,,
ACSSF,2018e5,ca,000,0001,0002598,,
ACSSF,2018e5,ca,000,0001,0002599,,
ACSSF,2018e5,ca,000,0001,0002600,,
ACSSF,2018e5,ca,000,0001,0002601,,
ACSSF,2018e5,ca,000,0001,0002602,,
ACSSF,2018e5,ca,000,0001,0002603,,
ACSSF,2018e5,ca,000,0001,0002604,,
ACSSF,2018e5,ca,000,0001,0002605,,
ACSSF,2018e5,ca,000,0001,0002606,,
ACSSF,2018e5,ca,000,0001,0002607,,
ACSSF,2018e5,ca,000,0001,0002608,,
ACSSF,2018e5,ca,000,0001,0002609,,
ACSSF,2018e5,ca,000,0001,0002610,,
ACSSF,2018e5,ca,000,0001,0002611,,
ACSSF,2018e5,ca,000,0001,0002612,,
ACSSF,2018e5,ca,000,0001,0002613,,
ACSSF,2018e5,ca,000,0001,0002614,,
ACSSF,2018e5,ca,000,0001,0002615,,
ACSSF,2018e5,ca,000,0001,0002616,,
ACSSF,2018e5,ca,000,0001,0002617,,
ACSSF,2018e5,ca,000,0001,0002618,,
ACSSF,2018e5,ca,000,0001,0002619,,
ACSSF,2018e5,ca,000,0001,0002620,,
ACSSF,2018e5,ca,000,0001,0002621,,
ACSSF,2018e5,ca,000,0001,0002622,,
ACSSF,2018e5,ca,000,0001,0002623,,
ACSSF,2018e5,ca,000,0001,0002624,,
ACSSF,2018e5,ca,000,0001,0002625,,
ACSSF,2018e5,ca,000,0001,0002626,,
ACSSF,2018e5,ca,000,0001,0002627,,
ACSSF,2018e5,ca,000,0001,0002628,,
ACSSF,2018e5,ca,000,0001,0002629,,
ACSSF,2018e5,ca,000,0001,0002630,,
ACSSF,2018e5,ca,000,0001,0002631,,
ACSSF,2018e5,ca,000,0001,0002632,,
ACSSF,2018e5,ca,000,0001,0002633,,
ACSSF,2018e5,ca,000,0001,0002634,,
ACSSF,2018e5,ca,000,0001,0002635,,
ACSSF,2018e5,ca,000,0001,0002636,,
ACSSF,2018e5,ca,000,0001,0002637,,
ACSSF,2018e5,ca,000,0001,0002638,,
ACSSF,2018e5,ca,000,0001,0002639,,
ACSSF,2018e5,ca,000,0001,0002640,,
ACSSF,2018e5,ca,000,0001,0002641,,
ACSSF,2018e5,ca,000,0001,0002642,,
ACSSF,2018e5,ca,000,0001,0002643,,
ACSSF,2018e5,ca,000,0001,0002644,,
ACSSF,2018e5,ca,000,0001,0002645,,
ACSSF,2018e5,ca,000,0001,0002646,,
ACSSF,2018e5,ca,000,0001,0002647,,
ACSSF,2018e5,ca,000,0001,0002648,,
ACSSF,2018e5,ca,000,0001,0002649,,
ACSSF,2018e5,ca,000,0001,0002650,,
ACSSF,2018e5,ca,000,0001,0002651,,
ACSSF,2018e5,ca,000,0001,0002652,,
ACSSF,2018e5,ca,000,0001,0002653,,
ACSSF,2018e5,ca,000,0001,0002654,,
ACSSF,2018e5,ca,000,0001,0002655,,
ACSSF,2018e5,ca,000,0001,0002656,,
ACSSF,2018e5,ca,000,0001,0002657,,
ACSSF,2018e5,ca,000,0001,0002658,,
ACSSF,2018e5,ca,000,0001,0002659,,
ACSSF,2018e5,ca,000,0001,0002660,,
ACSSF,2018e5,ca,000,0001,0002661,,
ACSSF,2018e5,ca,000,0001,0002662,,
ACSSF,2018e5,ca,000,0001,0002663,,
ACSSF,2018e5,ca,000,0001,0002664,,
ACSSF,2018e5,ca,000,0001,0002665,,
ACSSF,2018e5,ca,000,0001,0002666,,
ACSSF,2018e5,ca,000,0001,0002667,,
ACSSF,2018e5,ca,000,0001,0002668,,
ACSSF,2018e5,ca,000,0001,0002669,,
ACSSF,2018e5,ca,000,0001,0002670,,
ACSSF,2018e5,ca,000,0001,0002671,,
ACSSF,2018e5,ca,000,0001,0002672,,
ACSSF,2018e5,ca,000,0001,0002673,,
ACSSF,2018e5,ca,000,0001,0002674,,
ACSSF,2018e5,ca,000,0001,0002675,,
ACSSF,2018e5,ca,000,0001,0002676,,
ACSSF,2018e5,ca,000,0001,0002677,,
ACSSF,2018e5,ca,000,0001,0002678,,
ACSSF,2018e5,ca,000,0001,0002679,,
ACSSF,2018e5,ca,000,0001,0002680,,
ACSSF,2018e5,ca,000,0001,0002681,,
ACSSF,2018e5,ca,000,0001,0002682,,
ACSSF,2018e5,ca,000,0001,0002683,,
ACSSF,2018e5,ca,000,0001,0002684,,
ACSSF,2018e5,ca,000,0001,0002685,,
ACSSF,2018e5,ca,000,0001,0002686,,
ACSSF,2018e5,ca,000,0001,0002687,,
ACSSF,2018e5,ca,000,0001,0002688,,
ACSSF,2018e5,ca,000,0001,0002689,,
ACSSF,2018e5,ca,000,0001,0002690,,
ACSSF,2018e5,ca,000,0001,0002691,,
ACSSF,2018e5,ca,000,0001,0002692,,
ACSSF,2018e5,ca,000,0001,0002693,,
ACSSF,2018e5,ca,000,0001,0002694,,
ACSSF,2018e5,ca,000,0001,0002695,,
ACSSF,2018e5,ca,000,0001,0002696,,
ACSSF,2018e5,ca,000,0001,0002697,,
ACSSF,2018e5,ca,000,0001,0002698,,
ACSSF,2018e5,ca,000,0001,0033968,70,20
ACSSF,2018e5,ca,000,0001,0033969,,
ACSSF,2018e5,ca,000,0001,0033970,550,250
ACSSF,2018e5,ca,000,0001,0033971,1800,500
ACSSF,2018e5,ca,000,0001,0033972,30,20
ACSSF,2018e5,ca,000,0001,0033973,1100,400
ACSSF,2018e5,ca,000,0001,0033974,300,100
ACSSF,2018e5,ca,000,0001,0033975,40,20
ACSSF,2018e5,ca,000,0001,0033976,100,50
ACSSF,2018e5,ca,000,0001,0033977,70,30
ACSSF,2018e5,ca,000,0001,0033978,5800,2400
ACSSF,2018e5,ca,000,0001,0033979,1100,400
ACSSF,2018e5,ca,000,0001,0033980,1900,750
ACSSF,2018e5,ca,000,0001,0033981,30,
ACSSF,2018e5,ca,000,0001,0033982,,
ACSSF,2018e5,ca,000,0001,0033983,6900,2600
ACSSF,2018e5,ca,000,0001,0033984,60,30
ACSSF,2018e5,ca,000,0001,0033985,3600,1400
ACSSF,2018e5,ca,000,0001,0033986,,
ACSSF,2018e5,ca,000,0001,0033987,100,50
ACSSF,2018e5,ca,000,0001,0033988,200,50
ACSSF,2018e5,ca,000,0001,0033989,0,
ACSSF,2018e5,ca,000,0001,0033990,550,200
ACSSF,2018e5,ca,000,0001,0033991,200,60
ACSSF,2018e5,ca,000,0001,0033992,900,350
ACSSF,2018e5,ca,000,0001,0033993,30,20
ACSSF,2018e5,ca,000,0001,0033994,90,50
ACSSF,2018e5,ca,000,0001,0033995,3000,1100
ACSSF,2018e5,ca,000,0001,0033996,400,150
ACSSF,2018e5,ca,000,0001,0033997,40,20
ACSSF,2018e5,ca,000,0001,0033998,200,100
ACSSF,2018e5,ca,000,0001,0033999,850,250
ACSSF,2018e5,ca,000,0001,0034000,40,30
ACSSF,2018e5,ca,000,0001,0034001,2100,650
ACSSF,2018e5,ca,000,0001,0034002,350,100
ACSSF,2018e5,ca,000,0001,0034003,23000,7300
ACSSF,2018e5,ca,000,0001,0034004,20,20
ACSSF,2018e5,ca,000,0001,0034005,900,400
ACSSF,2018e5,ca,000,0001,0034006,250,150
ACSSF,2018e5,ca,000,0001,0034007,450,100
ACSSF,2018e5,ca,000,0001,0034008,3000,950
ACSSF,2018e5,ca,000,0001,0034009,6300,2100
ACSSF,2018e5,ca,000,0001,0034010,100,60
ACSSF,2018e5,ca,000,0001,0034011,4200,1600
ACSSF,2018e5,ca,000,0001,0034012,400,150
ACSSF,2018e5,ca,000,0001,0034013,100,40
ACSSF,2018e5,ca,000,0001,0034014,250,80
ACSSF,2018e5,ca,000,0001,0034015,4200,1600
ACSSF,2018e5,ca,000,0001,0034016,1200,500
ACSSF,2018e5,ca,000,0001,0034017,6800,3000
ACSSF,2018e5,ca,000,0001,0034018,200,80
ACSSF,2018e5,ca,000,0001,0034019,250,350
ACSSF,2018e5,ca,000,0001,0034020,90,30
ACSSF,2018e5,ca,000,0001,0034021,70,30
ACSSF,2018e5,ca,000,0001,0034022,1100,450
ACSSF,2018e5,ca,000,0001,0034023,1200,350
ACSSF,2018e5,ca,000,0001,0034024,30,
ACSSF,2018e5,ca,000,0001,0034025,1500,400
ACSSF,2018e5,ca,000,0001,0034026,1300,450
ACSSF,2018e5,ca,000,0001,0034027,,
ACSSF,2018e5,ca,000,0001,0034028,1900,800
ACSSF,2018e5,ca,000,0001,0034029,900,300
ACSSF,2018e5,ca,000,0001,0034030,2300,800
ACSSF,2018e5,ca,000,0001,0034031,200,70
ACSSF,2018e5,ca,000,0001,0034032,1200,550
ACSSF,2018e5,ca,000,0001,0034033,200,80
ACSSF,2018e5,ca,000,0001,0034034,450,150
ACSSF,2018e5,ca,000,0001,0034035,200,100
ACSSF,2018e5,ca,000,0001,0034036,1200,100
ACSSF,2018e5,ca,000,0001,0034037,50,30
ACSSF,2018e5,ca,000,0001,0034038,70,50
ACSSF,2018e5,ca,000,0001,0034039,1200,350
ACSSF,2018e5,ca,000,0001,0034040,4500,1300
ACSSF,2018e5,ca,000,0001,0034041,90,40
ACSSF,2018e5,ca,000,0001,0034042,21500,7600
ACSSF,2018e5,ca,000,0001,0034043,6000,1600
ACSSF,2018e5,ca,000,0001,0034044,100,50
ACSSF,2018e5,ca,000,0001,0034045,70,20
ACSSF,2018e5,ca,000,0001,0034046,60,30
ACSSF,2018e5,ca,000,0001,0034047,2500,900
ACSSF,2018e5,ca,000,0001,0034048,1400,600
ACSSF,2018e5,ca,000,0001,0034049,40,50
ACSSF,2018e5,ca,000,0001,0034050,1400,400
ACSSF,2018e5,ca,000,0001,0034051,100,40
ACSSF,2018e5,ca,000,0001,0034052,150,80
ACSSF,2018e5,ca,000,0001,0034053,150,50
ACSSF,2018e5,ca,000,0001,0034054,,
ACSSF,2018e5,ca,000,0001,0034055,,60
ACSSF,2018e5,ca,000,0001,0034056,,
ACSSF,2018e5,ca,000,0001,0034057,300,150
ACSSF,2018e5,ca,000,0001,0034058,3200,1100
ACSSF,2018e5,ca,000,0001,0034059,,
ACSSF,2018e5,ca,000,0001,0034060,0,
ACSSF,2018e5,ca,000,0001,0034061,2600,700
ACSSF,2018e5,ca,000,0001,0034062,300,150
ACSSF,2018e5,ca,000,0001,0034063,250,90
ACSSF,2018e5,ca,000,0001,0034064,5900,2000
ACSSF,2018e5,ca,000,0001,0034065,3800,950
ACSSF,2018e5,ca,000,0001,0034066,1800,700
ACSSF,2018e5,ca,000,0001,0034067,350,150
ACSSF,2018e5,ca,000,0001,0034068,,
ACSSF,2018e5,ca,000,0001,0034069,70,30
ACSSF,2018e5,ca,000,0001,0034070,2300,950
ACSSF,2018e5,ca,000,0001,0034071,550,200
ACSSF,2018e5,ca,000,0001,0034072,50,30
ACSSF,2018e5,ca,000,0001,0034073,11500,4400
ACSSF,2018e5,ca,000,0001,0034074,450,200
ACSSF,2018e5,ca,000,0001,0034075,250,150
ACSSF,2018e5,ca,000,0001,0034076,200,90
ACSSF,2018e5,ca,000,0001,0034077,90,60
ACSSF,2018e5,ca,000,0001,0034078,1900,1000
ACSSF,2018e5,ca,000,0001,0034079,20,20
ACSSF,2018e5,ca,000,0001,0034080,850,750
ACSSF,2018e5,ca,000,0001,0034081,550,1100
ACSSF,2018e5,ca,000,0001,0034082,30,30
ACSSF,2018e5,ca,000,0001,0034083,50,30
ACSSF,2018e5,ca,000,0001,0034084,300,100
ACSSF,2018e5,ca,000,0001,0034085,30,30
ACSSF,2018e5,ca,000,0001,0034086,450,200
ACSSF,2018e5,ca,000,0001,0034087,200,200
ACSSF,2018e5,ca,000,0001,0034088,150,40
ACSSF,2018e5,ca,000,0001,0034089,150,80
ACSSF,2018e5,ca,000,0001,0034090,700,250
ACSSF,2018e5,ca,000,0001,0034091,40,30
ACSSF,2018e5,ca,000,0001,0034092,150,60
ACSSF,2018e5,ca,000,0001,0034093,,
ACSSF,2018e5,ca,000,0001,0034094,30,
ACSSF,2018e5,ca,000,0001,0034095,1600,450
ACSSF,2018e5,ca,000,0001,0034096,150,80
ACSSF,2018e5,ca,000,0001,0034097,30,100
ACSSF,2018e5,ca,000,0001,0034098,2300,550
ACSSF,2018e5,ca,000,0001,0034099,20,
ACSSF,2018e5,ca,000,0001,0034100,40,40
ACSSF,2018e5,ca,000,0001,0034101,70,40
ACSSF,2018e5,ca,000,0001,0034102,100,80
ACSSF,2018e5,ca,000,0001,0034103,30,30
ACSSF,2018e5,ca,000,0001,0034104,750,250
ACSSF,2018e5,ca,000,0001,0034105,800,300
ACSSF,2018e5,ca,000,0001,0034106,450,200
ACSSF,2018e5,ca,000,0001,0034107,350,150
ACSSF,2018e5,ca,000,0001,0034108,100,40
ACSSF,2018e5,ca,000,0001,0034109,60,20
ACSSF,2018e5,ca,000,0001,0034110,300,150
ACSSF,2018e5,ca,000,0001,0034111,60,20
ACSSF,2018e5,ca,000,0001,0034112,70,80
ACSSF,2018e5,ca,000,0001,0034113,900,350
ACSSF,2018e5,ca,000,0001,0034114,250,100
ACSSF,2018e5,ca,000,0001,0034115,20,
ACSSF,2018e5,ca,000,0001,0034116,30,
ACSSF,2018e5,ca,000,0001,0034117,400,150
ACSSF,2018e5,ca,000,0001,0034118,200,100
ACSSF,2018e5,ca,000,0001,0034119,30,
ACSSF,2018e5,ca,000,0001,0034120,1100,400
ACSSF,2018e5,ca,000,0001,0034121,2900,1100
ACSSF,2018e5,ca,000,0001,0034122,3200,1100
ACSSF,2018e5,ca,000,0001,0034123,350,90
ACSSF,2018e5,ca,000,0001,0034124,50,30
ACSSF,2018e5,ca,000,0001,0034125,200,90
ACSSF,2018e5,ca,000,0001,0034126,250,80
ACSSF,2018e5,ca,000,0001,0034127,100,40
ACSSF,2018e5,ca,000,0001,0034128,150,70
ACSSF,2018e5,ca,000,0001,0034129,250,150
ACSSF,2018e5,ca,000,0001,0034130,,
ACSSF,2018e5,ca,000,0001,0034131,,
ACSSF,2018e5,ca,000,0001,0034132,250,100
ACSSF,2018e5,ca,000,0001,0034133,5200,1600
ACSSF,2018e5,ca,000,0001,0034134,40,20
ACSSF,2018e5,ca,000,0001,0034135,7100,3000
ACSSF,2018e5,ca,000,0001,0034136,400,150
ACSSF,2018e5,ca,000,0001,0034137,2200,900
ACSSF,2018e5,ca,000,0001,0034138,250,100
ACSSF,2018e5,ca,000,0001,0034139,60,40
ACSSF,2018e5,ca,000,0001,0034140,70,30
ACSSF,2018e5,ca,000,0001,0034141,,
ACSSF,2018e5,ca,000,0001,0034142,50,20
ACSSF,2018e5,ca,000,0001,0034143,200,70
ACSSF,2018e5,ca,000,0001,0034144,150,60
ACSSF,2018e5,ca,000,0001,0034145,300,80
ACSSF,2018e5,ca,000,0001,0034146,150,40
ACSSF,2018e5,ca,000,0001,0034147,1600,600
ACSSF,2018e5,ca,000,0001,0034148,1700,550
ACSSF,2018e5,ca,000,0001,0034149,850,250
ACSSF,2018e5,ca,000,0001,0034150,20,20
ACSSF,2018e5,ca,000,0001,0034151,30,20
ACSSF,2018e5,ca,000,0001,0034152,750,350
ACSSF,2018e5,ca,000,0001,0034153,1000,100
ACSSF,2018e5,ca,000,0001,0034154,200,100
ACSSF,2018e5,ca,000,0001,0034155,70,30
ACSSF,2018e5,ca,000,0001,0034156,50,20
ACSSF,2018e5,ca,000,0001,0034157,20,
ACSSF,2018e5,ca,000,0001,0034158,100,30
ACSSF,2018e5,ca,000,0001,0034159,70,30
ACSSF,2018e5,ca,000,0001,0034160,50,20
ACSSF,2018e5,ca,000,0001,0034161,5100,2000
ACSSF,2018e5,ca,000,0001,0034162,650,400
ACSSF,2018e5,ca,000,0001,0034163,250,90
ACSSF,2018e5,ca,000,0001,0034164,1500,600
ACSSF,2018e5,ca,000,0001,0034165,150,60
ACSSF,2018e5,ca,000,0001,0034166,250,70
ACSSF,2018e5,ca,000,0001,0034167,3200,1300
ACSSF,2018e5,ca,000,0001,0034168,0,
ACSSF,2018e5,ca,000,0001,0034169,200,70
ACSSF,2018e5,ca,000,0001,0034170,500,40
ACSSF,2018e5,ca,000,0001,0034171,400,50
ACSSF,2018e5,ca,000,0001,0034172,40,20
ACSSF,2018e5,ca,000,0001,0034173,,
ACSSF,2018e5,ca,000,0001,0034174,20,
ACSSF,2018e5,ca,000,0001,0034175,,
ACSSF,2018e5,ca,000,0001,0034176,750,300
ACSSF,2018e5,ca,000,0001,0034177,500,250
ACSSF,2018e5,ca,000,0001,0034178,0,0
ACSSF,2018e5,ca,000,0001,0034179,6400,2700
ACSSF,2018e5,ca,000,0001,0034180,200,250
ACSSF,2018e5,ca,000,0001,0034181,250,100
ACSSF,2018e5,ca,000,0001,0034182,0,
ACSSF,2018e5,ca,000,0001,0034183,4800,2100
ACSSF,2018e5,ca,000,0001,0034184,40,90
ACSSF,2018e5,ca,000,0001,0034185,900,400
ACSSF,2018e5,ca,000,0001,0034186,,
ACSSF,2018e5,ca,000,0001,0034187,6900,2100
ACSSF,2018e5,ca,000,0001,0034188,,
ACSSF,2018e5,ca,000,0001,0034189,150,40
ACSSF,2018e5,ca,000,0001,0034190,300,100
ACSSF,2018e5,ca,000,0001,0034191,1700,650
ACSSF,2018e5,ca,000,0001,0034192,,
ACSSF,2018e5,ca,000,0001,0034193,40,
ACSSF,2018e5,ca,000,0001,0034194,,
ACSSF,2018e5,ca,000,0001,0034195,1800,600
ACSSF,2018e5,ca,000,0001,0034196,70,30
ACSSF,2018e5,ca,000,0001,0034197,4600,1700
ACSSF,2018e5,ca,000,0001,0034198,350,100
ACSSF,2018e5,ca,000,0001,0034199,5500,3100
ACSSF,2018e5,ca,000,0001,0034200,50,30
ACSSF,2018e5,ca,000,0001,0034201,250,150
ACSSF,2018e5,ca,000,0001,0034202,50,40
ACSSF,2018e5,ca,000,0001,0034203,250,150
ACSSF,2018e5,ca,000,0001,0034204,0,
ACSSF,2018e5,ca,000,0001,0034205,60,40
ACSSF,2018e5,ca,000,0001,0034206,40,20
ACSSF,2018e5,ca,000,0001,0034207,3400,1000
ACSSF,2018e5,ca,000,0001,0034208,4500,1500
ACSSF,2018e5,ca,000,0001,0034209,60,30
ACSSF,2018e5,ca,000,0001,0034210,40,20
ACSSF,2018e5,ca,000,0001,0034211,150,90
ACSSF,2018e5,ca,000,0001,0034212,750,250
ACSSF,2018e5,ca,000,0001,0034213,,
ACSSF,2018e5,ca,000,0001,0034214,20,
ACSSF,2018e5,ca,000,0001,0034215,1000,350
ACSSF,2018e5,ca,000,0001,0034216,600,250
ACSSF,2018e5,ca,000,0001,0034217,150,100
ACSSF,2018e5,ca,000,0001,0034218,7200,3100
ACSSF,2018e5,ca,000,0001,0034219,,
ACSSF,2018e5,ca,000,0001,0034220,80,40
ACSSF,2018e5,ca,000,0001,0034221,,
ACSSF,2018e5,ca,000,0001,0034222,8100,2000
ACSSF,2018e5,ca,000,0001,0034223,5100,1700
ACSSF,2018e5,ca,000,0001,0034224,1900,250
ACSSF,2018e5,ca,000,0001,0034225,150,40
ACSSF,2018e5,ca,000,0001,0034226,15500,5400
ACSSF,2018e5,ca,000,0001,0034227,900,250
ACSSF,2018e5,ca,000,0001,0034228,6400,2700
ACSSF,2018e5,ca,000,0001,0034229,3100,900
ACSSF,2018e5,ca,000,0001,0034230,20,
ACSSF,2018e5,ca,000,0001,0034231,150,60
ACSSF,2018e5,ca,000,0001,0034232,800,300
ACSSF,2018e5,ca,000,0001,0034233,20,20
ACSSF,2018e5,ca,000,0001,0034234,950,500
ACSSF,2018e5,ca,000,0001,0034235,150,100
ACSSF,2018e5,ca,000,0001,0034236,150,70
ACSSF,2018e5,ca,000,0001,0034237,50,30
ACSSF,2018e5,ca,000,0001,0034238,,
ACSSF,2018e5,ca,000,0001,0034239,,
ACSSF,2018e5,ca,000,0001,0034240,550,250
ACSSF,2018e5,ca,000,0001,0034241,8400,3100
ACSSF,2018e5,ca,000,0001,0034242,70,30
ACSSF,2018e5,ca,000,0001,0034243,2100,800
ACSSF,2018e5,ca,000,0001,0034244,1700,350
ACSSF,2018e5,ca,000,0001,0034245,80,50
ACSSF,2018e5,ca,000,0001,0034246,40,40
ACSSF,2018e5,ca,000,0001,0034247,50,50
ACSSF,2018e5,ca,000,0001,0034248,40,20
ACSSF,2018e5,ca,000,0001,0034249,60,20
ACSSF,2018e5,ca,000,0001,0034250,,
ACSSF,2018e5,ca,000,0001,0034251,20,20
ACSSF,2018e5,ca,000,0001,0034252,250,100
ACSSF,2018e5,ca,000,0001,0034253,20,
ACSSF,2018e5,ca,000,0001,0034254,150,50
ACSSF,2018e5,ca,000,0001,0034255,300,100
ACSSF,2018e5,ca,000,0001,0034256,40,
ACSSF,2018e5,ca,000,0001,0034257,3200,1200
ACSSF,2018e5,ca,000,0001,0034258,200,90
ACSSF,2018e5,ca,000,0001,0034259,550,250
ACSSF,2018e5,ca,000,0001,0034260,950,300
ACSSF,2018e5,ca,000,0001,0034261,,
ACSSF,2018e5,ca,000,0001,0034262,7200,2000
ACSSF,2018e5,ca,000,0001,0034263,7700,3000
ACSSF,2018e5,ca,000,0001,0034264,100,50
ACSSF,2018e5,ca,000,0001,0034265,300,150
ACSSF,2018e5,ca,000,0001,0034266,300,150
ACSSF,2018e5,ca,000,0001,0034267,2800,350
ACSSF,2018e5,ca,000,0001,0034268,300,100
ACSSF,2018e5,ca,000,0001,0034269,11500,3900
